Values,Density
-4.15726078980643,0.0322249250253315
-4.146897931252373,0.0324407816951216
-4.136535072698316,0.03265641300332381
-4.126172214144259,0.03287179721308971
-4.115809355590202,0.03308691348635161
-4.105446497036145,0.03330174189712546
-4.095083638482088,0.03351626345501811
-4.084720779928031,0.0337304601404594
-4.0743579213739745,0.033944314953073554
-4.0639950628199175,0.03415781197446944
-4.053632204265861,0.034370936446572464
-4.043269345711804,0.03458367486643896
-4.032906487157747,0.0347960150982915
-4.02254362860369,0.03500794650329081
-4.012180770049633,0.03521946008732047
-4.001817911495576,0.03543054866680519
-3.9914550529415194,0.035641207052317395
-3.9810921943874624,0.035851432249450706
-3.9707293358334055,0.036061223676157494
-3.9603664772793485,0.03627058339546373
-3.9500036187252916,0.0364795163621917
-3.9396407601712347,0.03668803068204329
-3.9292779016171777,0.0368961378811263
-3.9189150430631208,0.03710385318374896
-3.908552184509064,0.037311195796064775
-3.898189325955007,0.03751818919292638
-3.88782646740095,0.037724861405105725
-3.877463608846893,0.03793124530385951
-3.867100750292836,0.03813737887967252
-3.856737891738779,0.038343305511890205
-3.846375033184722,0.038549074225867695
-3.8360121746306652,0.038754739934209186
-3.8256493160766083,0.03896036365865693
-3.8152864575225514,0.03916601272920897
-3.8049235989684944,0.03937176095710358
-3.7945607404144375,0.03957768877840419
-3.7841978818603805,0.039783883365052966
-3.7738350233063236,0.039990438700430495
-3.7634721647522666,0.040197455616666454
-3.7531093061982097,0.04040504179118599
-3.7427464476441528,0.04061331170025004
-3.732383589090096,0.040822386527550186
-3.722020730536039,0.041032394026249475
-3.711657871981982,0.04124346833321572
-3.701295013427925,0.04145574973456863
-3.690932154873868,0.041669384382057334
-3.680569296319811,0.04188452396019034
-3.670206437765754,0.04210132530445844
-3.6598435792116972,0.042319949971413556
-3.6494807206576403,0.042540563761790565
-3.6391178621035833,0.042763336198282
-3.6287550035495264,0.04298843995998949
-3.6183921449954695,0.04321605027598111
-3.6080292864414125,0.04344634428077211
-3.5976664278873556,0.043679500334917395
-3.5873035693332986,0.04391569731425207
-3.5769407107792417,0.04415511387163781
-3.5665778522251848,0.04439792767536635
-3.556214993671128,0.04464431462863149
-3.545852135117071,0.044894448074707605
-3.535489276563014,0.04514849799266232
-3.525126418008957,0.04540663018858118
-3.5147635594549,0.04566900548739427
-3.504400700900843,0.04593577893046362
-3.494037842346786,0.04620709898411893
-3.483674983792729,0.04648310676431665
-3.4733121252386723,0.046763935282540706
-3.4629492666846153,0.04704970871796887
-3.4525864081305584,0.04734054172079244
-3.4422235495765015,0.04763653875140164
-3.4318606910224445,0.04793779345993949
-3.4214978324683876,0.0482443881104788
-3.4111349739143306,0.04855639305380088
-3.4007721153602737,0.048873866252443554
-3.3904092568062167,0.04919685286135286
-3.38004639825216,0.049525384867112596
-3.369683539698103,0.049859480788345886
-3.359320681144046,0.05019914543948618
-3.348957822589989,0.05054436975970354
-3.338594964035932,0.05089513070835035
-3.328232105481875,0.05125139122786311
-3.317869246927818,0.05161310027462377
-3.307506388373761,0.05198019291785384
-3.2971435298197043,0.05235259050618548
-3.2867806712656473,0.05273020090113256
-3.2764178127115904,0.053112918776273874
-3.2660549541575334,0.0535006259805609
